timestep,AgentsAlive,AvgEnergy,CommunityPool,GiniEnergy,TotalScar,MinedRenewable,MinedNonrenewable,AgentsAlive_std,AvgEnergy_std,CommunityPool_std,GiniEnergy_std,TotalScar_std,MinedRenewable_std,MinedNonrenewable_std
303,8.4,17.35408418671889,274.2178205257408,0.18891029601865222,0.0,8.0,0.0,3.8522720568516444,11.733690505959672,197.26152589659262,0.2600648749545843,0.0,5.656854249492381,0.0
304,8.4,17.50789537553008,275.9378205257408,0.19322249981239872,0.0,6.4,0.0,3.8522720568516444,11.461581919600706,198.15589982981984,0.26014458063138235,0.0,5.4258639865002145,0.0
305,8.4,17.487189081823786,277.65782052574076,0.18840655905344944,0.0,6.4,0.0,3.8522720568516444,11.4865334028609,198.20132379709696,0.26264505930738946,0.0,4.454211490264018,0.0
306,8.4,17.342870067504773,279.9678205257407,0.18624841168228637,0.0,8.8,0.0,3.8522720568516444,11.293088309420714,198.73175269050924,0.25660630220936037,0.0,6.6452990903344595,0.0
307,8.4,17.136109050743755,281.12782052574073,0.18717144765076071,0.0,4.0,0.0,3.8522720568516444,11.2468631326612,199.46899684949847,0.2593803592988138,0.0,4.0,0.0
308,8.4,17.106782266416975,283.1478205257407,0.1875703892072193,0.0,7.6,0.0,3.8522720568516444,11.285485020164403,199.83761413417898,0.2580329429360493,0.0,5.782732917920384,0.0
309,8.4,17.256270222904927,284.86782052574074,0.18978463828079897,0.0,6.4,0.0,3.8522720568516444,11.070965366703353,200.42621260466248,0.25703122683623875,0.0,5.71314274283428,0.0
310,8.4,17.25188960352431,286.6978205257407,0.1875226115542815,0.0,6.8,0.0,3.8522720568516444,11.052812586933625,201.1262360638666,0.2591391665962504,0.0,5.075431016179808,0.0
311,8.4,17.28446258609729,289.0578205257408,0.1853604807009777,0.0,8.8,0.0,3.8522720568516444,11.201691954404774,201.1915331596464,0.25493578320342036,0.0,6.4,0.0
312,8.4,17.0615110931458,290.0778205257408,0.18744422152927437,0.0,3.6,0.0,3.8522720568516444,11.100227337728096,202.1140529876959,0.2583172609034966,0.0,4.543126676640219,0.0
313,8.4,17.027861076495782,292.09782052574076,0.18579266971451897,0.0,7.6,0.0,3.8522720568516444,11.19557331252826,202.19408144578256,0.25603644606023707,0.0,7.031358332498778,0.0
314,8.4,17.19136701500172,293.95782052574066,0.1897131310643046,0.0,6.8,0.0,3.8522720568516444,10.941148177663727,203.48617937170403,0.2558567714002309,0.0,6.4621977685614045,0.0
315,8.4,17.091174429809136,295.81782052574073,0.18499864329246235,0.0,6.8,0.0,3.8522720568516444,10.914252405799443,203.67367687473512,0.2554010972238451,0.0,5.67097875150313,0.0
316,8.4,17.107556936191642,298.0378205257407,0.18343661493317823,0.0,8.4,0.0,3.8522720568516444,11.008732250495807,203.94028110421308,0.2524545649743666,0.0,5.2,0.0
317,8.4,16.88028221091692,299.0578205257407,0.18416529541315835,0.0,3.6,0.0,3.8522720568516444,10.960043351944352,204.56060054356593,0.2554268772976736,0.0,4.882622246293481,0.0
318,8.4,16.860650176284885,301.2178205257407,0.1842320051851293,0.0,8.0,0.0,3.8522720568516444,11.01462130976113,205.35331358104776,0.253022122084497,0.0,4.732863826479693,0.0
319,8.4,16.947318507953213,303.0778205257408,0.1875730418595161,0.0,6.8,0.0,3.8522720568516444,10.588578452808271,206.06903361191635,0.25232578371862907,0.0,4.019950248448356,0.0
320,8.4,16.930935446570153,304.79782052574075,0.1839205937570511,0.0,6.4,0.0,3.8522720568516444,10.559771941701074,206.45015450081496,0.25534642603588864,0.0,5.4258639865002145,0.0
321,8.4,16.942994720629425,307.0178205257407,0.18181528498348262,0.0,8.4,0.0,3.8522720568516444,10.706075988193787,206.43480698878435,0.2511004979926376,0.0,6.56048778674269,0.0
322,8.4,16.729737977372686,308.1778205257407,0.18311252346434986,0.0,4.0,0.0,3.8522720568516444,10.623647330215832,207.75114373152493,0.25431114611895395,0.0,6.196773353931867,0.0
323,8.4,16.625692578327286,310.3378205257407,0.1816582143341092,0.0,8.0,0.0,3.8522720568516444,10.6247958966748,207.98005293097685,0.25004374344302777,0.0,5.656854249492381,0.0
324,8.4,16.779503767138472,312.05782052574057,0.18566192699495906,0.0,6.4,0.0,3.8522720568516444,10.354923943816305,208.87742974166807,0.250439646268736,0.0,5.4258639865002145,0.0
325,8.4,16.675464140098846,313.7778205257406,0.18024689757145412,0.0,6.4,0.0,3.8522720568516444,10.165664636036503,208.97409402373674,0.2520421228586339,0.0,4.454211490264018,0.0
326,8.4,16.701541396176104,316.1378205257406,0.17970032446701387,0.0,8.8,0.0,3.8522720568516444,10.275896292290305,209.66580446870452,0.24730373544415304,0.0,6.6452990903344595,0.0
327,8.4,16.494780379415086,317.29782052574063,0.18055903335148435,0.0,4.0,0.0,3.8522720568516444,10.231056526225105,210.40681153473273,0.25015062540756755,0.0,4.0,0.0
328,8.4,16.465453595088302,319.3178205257406,0.18089396622317397,0.0,7.6,0.0,3.8522720568516444,10.268661651213593,210.82587805795643,0.2487864954532261,0.0,5.782732917920384,0.0
329,8.4,16.61494155157626,321.0378205257406,0.18296944441484786,0.0,6.4,0.0,3.8522720568516444,10.052504910918504,211.44001687267397,0.2479962357399926,0.0,5.71314274283428,0.0
330,8.4,16.608253239887947,322.89782052574054,0.18088152764019938,0.0,6.8,0.0,3.8522720568516444,10.037993966698506,212.22808862177962,0.24994196045981842,0.0,5.075431016179808,0.0
331,8.4,16.64082622246093,325.2578205257405,0.17858679811087344,0.0,8.8,0.0,3.8522720568516444,10.187309906718053,212.3647046520792,0.24549473504469208,0.0,6.4,0.0
332,8.4,16.326965638600345,326.2778205257406,0.17944352058725116,0.0,3.6,0.0,3.8522720568516444,9.998968164281155,213.27751213371957,0.247071421873649,0.0,4.543126676640219,0.0
333,8.4,16.29331562195033,328.29782052574063,0.17773775638846306,0.0,7.6,0.0,3.8522720568516444,10.092671531555505,213.42915765785025,0.24476906785173824,0.0,7.031358332498778,0.0
334,8.4,16.407371011005715,329.87782052574056,0.18281697524385665,0.0,6.0,0.0,3.8522720568516444,9.869081002674179,214.37793171055424,0.2439714748988913,0.0,5.727128425310541,0.0
335,8.4,16.33165395028866,331.8378205257406,0.17897323729172526,0.0,7.2,0.0,3.8522720568516444,9.80140129283939,214.8004424966825,0.24344636913905623,0.0,5.6000000000000005,0.0
336,8.4,16.331369790004494,333.9578205257406,0.17896655527691593,0.0,8.0,0.0,3.8522720568516444,9.849454569315789,215.24096837281513,0.240540515368463,0.0,4.732863826479693,0.0
337,8.4,16.104095064729773,334.9778205257406,0.17997178307051673,0.0,3.6,0.0,3.8522720568516444,9.803829346200704,215.87421963714445,0.24348525042185853,0.0,4.882622246293481,0.0
338,8.4,16.098226766361474,337.0278205257406,0.17722344945836155,0.0,8.0,0.0,3.8522720568516444,9.907962286868294,216.30547829653509,0.24128714362459225,0.0,5.059644256269407,0.0
339,8.4,16.28053612367083,339.0278205257406,0.1814755555903218,0.0,7.2,0.0,3.8522720568516444,9.688346934473621,217.30927722114987,0.24051991982895313,0.0,4.995998398718719,0.0
340,8.4,16.264153062287768,340.74782052574056,0.1777973060674258,0.0,6.4,0.0,3.8522720568516444,9.65642959476697,217.71649833221142,0.24356385592569255,0.0,5.4258639865002145,0.0
341,8.4,16.259545669680374,342.8678205257405,0.17681682306872215,0.0,8.0,0.0,3.8522720568516444,9.757437778564833,217.89351172816333,0.23963825084590823,0.0,6.196773353931867,0.0
342,8.4,15.996838376973084,343.74782052574045,0.1800040459285557,0.0,3.2,0.0,3.8522720568516444,9.701531027182746,218.85519294925885,0.24196925985238782,0.0,4.995998398718719,0.0
343,8.4,16.01350976114447,346.1378205257405,0.18043508534602629,0.0,8.8,0.0,3.8522720568516444,9.834412753672371,219.31277773725523,0.2375919073505615,0.0,6.144916598294887,0.0
344,8.4,15.983987616622324,347.8578205257405,0.18167747809516466,0.0,6.4,0.0,3.8522720568516444,9.307351751449744,220.21357977460025,0.23447179046096314,0.0,5.4258639865002145,0.0
345,8.4,13.790705565340264,374.3578205257406,0.1539459567557521,0.0,6.8,0.0,3.8522720568516444,4.783466411059189,204.02463294770217,0.19788622188262192,0.0,4.749736834815167,0.0
346,8.4,13.807808462443163,376.3378205257406,0.15023351977763796,0.0,8.0,0.0,3.8522720568516444,4.849012993464669,204.70403915502797,0.19488373392258573,0.0,5.932958789676531,0.0
347,8.4,12.367005348128817,391.1476682142118,0.1053259831250913,0.0,4.8,0.0,3.8522720568516444,3.5484058021968403,207.42827811505427,0.16326923203004332,0.0,4.995998398718719,0.0
348,8.4,12.255178563802033,393.2576682142118,0.10220599650888582,0.0,8.0,0.0,3.8522720568516444,3.4850115259492616,207.95921742233267,0.15399007060310319,0.0,6.196773353931867,0.0
349,8.4,12.387999853623324,394.9776682142118,0.1054042193325091,0.0,6.8,0.0,3.8522720568516444,3.346603401702093,208.39172873808113,0.15467204186216774,0.0,5.381449618829484,0.0
350,8.4,12.33186099248446,396.55766821421184,0.1053215962384941,0.0,6.0,0.0,3.8522720568516444,3.2724752115602076,209.13095957966686,0.158150012829647,0.0,5.138093031466052,0.0
351,8.4,12.34189318251665,398.95766821421176,0.10783631632349007,0.0,9.2,0.0,3.8522720568516444,3.3012900181366365,210.114363625467,0.1558342966305492,0.0,6.462197768561405,0.0
352,8.4,12.118941689565158,399.97766821421175,0.10998910174320531,0.0,3.6,0.0,3.8522720568516444,3.2157895542781003,210.8911271543555,0.15909131403121532,0.0,4.543126676640219,0.0
353,8.4,12.10279167291514,402.08766821421176,0.10792913057083922,0.0,8.0,0.0,3.8522720568516444,3.4663838608532505,211.1573046320257,0.15322737935296105,0.0,7.37563556583431,0.0
354,8.4,12.273989919113387,403.6676682142118,0.10888326214389055,0.0,6.4,0.0,3.8522720568516444,3.2396225551182827,212.04777507822794,0.1542425041925895,0.0,5.425863986500214,0.0
355,8.4,15.324438359561835,369.20766821421165,0.13286143479177576,0.0,7.2,0.0,3.8522720568516444,11.501028631390973,245.0539900049481,0.2163234228957249,0.0,5.6000000000000005,0.0
356,8.4,15.351426926550399,371.32766821421166,0.13055516482087298,0.0,8.4,0.0,3.8522720568516444,11.518343998179166,245.5035505213184,0.21626288680771913,0.0,5.2,0.0
357,8.4,15.124152201275674,372.34766821421164,0.13086431982345864,0.0,3.6,0.0,3.8522720568516444,11.481750342167338,246.0912901083009,0.21818999310719595,0.0,4.882622246293481,0.0
358,8.4,15.072569617193091,374.3176682142117,0.13280882342806105,0.0,7.6,0.0,3.8522720568516444,11.61052902886694,246.4392009701849,0.2134832455792615,0.0,5.2,0.0
359,8.4,15.15923794886142,376.17766821421156,0.1379446868330484,0.0,6.8,0.0,3.8522720568516444,11.198136416372916,247.1769706614265,0.21217887654117823,0.0,4.019950248448356,0.0
360,8.4,21.94327004709157,330.2947620969191,0.19965034617781932,0.0,6.4,0.0,3.8522720568516444,21.49554152326335,269.02617192396684,0.28152419210779456,0.0,5.4258639865002145,0.0
361,8.4,21.835595721417246,332.5447620969191,0.19428135009374245,0.0,8.8,0.0,3.8522720568516444,21.284003154977963,269.26821840764285,0.28055044384583433,0.0,6.6452990903344595,0.0
362,8.4,21.58717414299567,333.42476209691915,0.19560191864165583,0.0,3.2,0.0,3.8522720568516444,21.29403862326301,270.1280600311267,0.2821775635466625,0.0,4.995998398718719,0.0
363,8.4,21.591537834859363,335.67476209691915,0.1961677240929932,0.0,8.4,0.0,3.8522720568516444,21.406463203966016,270.1846066791592,0.2777460020853034,0.0,6.3118935352238,0.0
364,8.4,21.74534902367055,337.3947620969191,0.20067547926876123,0.0,6.4,0.0,3.8522720568516444,21.12653632272535,271.29788156389566,0.27757886637124657,0.0,5.4258639865002145,0.0
365,8.4,21.73925811457964,339.2247620969191,0.19720379917120961,0.0,6.8,0.0,3.8522720568516444,20.996990144489093,272.01611499703154,0.28087820309315953,0.0,4.4,0.0
366,8.4,21.64926144458297,341.2947620969191,0.19373586823717426,0.0,8.0,0.0,3.8522720568516444,21.05676826288258,272.4498954266851,0.28005955995283327,0.0,6.196773353931867,0.0
367,8.4,21.299643284964816,342.4547620969191,0.19494691890521695,0.0,4.0,0.0,3.8522720568516444,20.771162490321476,272.8640317345522,0.27996216811352365,0.0,4.0,0.0
368,8.4,21.28781650063803,344.5647620969191,0.19550081397506477,0.0,8.0,0.0,3.8522720568516444,20.798407781384334,273.2811439070538,0.27708320556429644,0.0,6.196773353931867,0.0
369,8.4,21.437304457125983,346.28476209691905,0.19797924493242242,0.0,6.4,0.0,3.8522720568516444,20.537811962638777,274.18436080077265,0.276338446800759,0.0,5.71314274283428,0.0
370,8.4,21.39545131027284,347.8647620969191,0.1969070524880725,0.0,6.0,0.0,3.8522720568516444,20.409466422221847,275.0123396128348,0.27928605589303207,0.0,5.138093031466052,0.0
371,8.4,20.822067743210873,357.59917775547547,0.19160888319817962,0.0,9.6,0.0,3.8522720568516444,19.945899363189174,267.688672702278,0.2763755841227103,0.0,6.974238309665077,0.0
372,8.4,20.456259107402236,358.61917775547556,0.19346743642218842,0.0,3.6,0.0,3.8522720568516444,19.564389790988386,268.4412649204815,0.27716349593126755,0.0,4.543126676640219,0.0
373,8.4,20.44010909075222,360.72917775547546,0.19171418575809268,0.0,8.0,0.0,3.8522720568516444,19.604130859701282,268.7180975646666,0.2741923597495666,0.0,7.37563556583431,0.0
374,8.4,20.568450194093323,362.3091777554755,0.19660766641884386,0.0,6.0,0.0,3.8522720568516444,19.343652990842102,269.91632111598574,0.27376450017300996,0.0,5.727128425310541,0.0
375,8.4,17.66120632684945,399.1391777554756,0.12989717131858625,0.0,7.6,0.0,3.8522720568516444,18.315087425443874,258.91523915407134,0.2269580083713826,0.0,6.053098380168622,0.0
376,8.4,17.696679742322864,401.44917775547566,0.126136082483515,0.0,8.8,0.0,3.8522720568516444,18.45402115787512,259.45400516052973,0.22666049839173052,0.0,5.6000000000000005,0.0
377,8.4,17.46940501704814,402.46917775547564,0.1260164673550859,0.0,3.6,0.0,3.8522720568516444,18.50377946944363,259.8823904206205,0.22699805175170373,0.0,4.882622246293481,0.0
378,8.4,17.431274813917938,404.44917775547555,0.12710542112424886,0.0,7.6,0.0,3.8522720568516444,18.488910472212062,260.7744819576434,0.22462649828291437,0.0,5.2,0.0
379,8.4,17.5012764789196,406.3091777554756,0.12837745663761052,0.0,6.8,0.0,3.8522720568516444,18.362501981909222,261.5230095078362,0.22009583139489447,0.0,4.019950248448356,0.0
380,8.4,17.516944699587825,408.2291777554756,0.12611977570598254,0.0,7.2,0.0,3.8522720568516444,18.209782091436868,262.5639831008944,0.2236069984560731,0.0,5.6000000000000005,0.0
381,8.4,17.548094882738006,410.53917775547563,0.12128964562044911,0.0,8.8,0.0,3.8522720568516444,18.36519342568034,262.8963255493157,0.22244000022776272,0.0,6.881860213634101,0.0
382,8.4,17.29967330431643,411.41917775547563,0.12211631507025307,0.0,3.2,0.0,3.8522720568516444,18.40594991800824,263.67172618149004,0.22313433317941117,0.0,4.995998398718719,0.0
383,8.4,17.303203662846787,413.67917775547556,0.12343580621425469,0.0,8.4,0.0,3.8522720568516444,18.450850783129447,264.28412058391325,0.22033861154108433,0.0,6.3118935352238,0.0
384,8.4,17.469322543965667,415.5391777554755,0.1272190206276425,0.0,6.8,0.0,3.8522720568516444,18.249474078933222,265.4383334936027,0.22014105664702227,0.0,6.209669878504008,0.0
385,8.4,17.465282916926036,417.3591777554755,0.12425696400359006,0.0,6.8,0.0,3.8522720568516444,18.118638525755436,266.0877826603054,0.22288845427550674,0.0,4.749736834815167,0.0
386,8.4,17.332429104072226,419.5291777554755,0.1205593631086697,0.0,8.4,0.0,3.8522720568516444,17.840196644465102,266.77506965588486,0.2213279075697362,0.0,6.560487786742691,0.0
387,8.4,17.125668087311215,420.6891777554755,0.12192352655167696,0.0,4.0,0.0,3.8522720568516444,17.942303469692384,267.26491091394956,0.2207266820044575,0.0,4.0,0.0
388,8.4,17.125315661958787,422.9491777554755,0.12296850210545149,0.0,8.4,0.0,3.8522720568516444,17.91233572173046,268.28762819857576,0.21951264540571733,0.0,6.053098380168622,0.0
389,8.4,17.274803618446743,424.66917775547546,0.12438666078000851,0.0,6.4,0.0,3.8522720568516444,17.73195128574931,268.9818751275487,0.21841955772307134,0.0,5.71314274283428,0.0
390,8.4,17.249617138260263,426.34917775547547,0.12368394715591555,0.0,6.4,0.0,3.8522720568516444,17.59367330361263,269.97251023696526,0.2211901614571535,0.0,5.4258639865002145,0.0
391,8.4,17.301281029924155,428.79917775547557,0.11977603668903551,0.0,9.2,0.0,3.8522720568516444,17.803746493738473,270.38850901659436,0.21996515512703382,0.0,6.9397406291589885,0.0
392,8.4,16.990637229280356,429.9591777554755,0.11742784296358884,0.0,4.0,0.0,3.8522720568516444,17.841458950597023,271.27724611077537,0.21690210044895208,0.0,5.366563145999495,0.0
393,8.4,16.973653879297007,432.0791777554755,0.11612616097571157,0.0,8.0,0.0,3.8522720568516444,17.827804171072874,271.8518771384306,0.2153966125820367,0.0,7.37563556583431,0.0
394,8.4,17.10199498263811,433.6591777554754,0.1199127480713588,0.0,6.0,0.0,3.8522720568516444,17.64218921217439,272.8810611781305,0.21489859127476876,0.0,5.727128425310541,0.0
395,8.4,17.118469064112194,435.61917775547556,0.11882741186174324,0.0,7.2,0.0,3.8522720568516444,17.568494710873807,273.5929046995975,0.21720212624890606,0.0,6.144916598294887,0.0
396,8.4,17.1662501718933,438.06917775547544,0.1153880178926375,0.0,9.2,0.0,3.8522720568516444,17.703318819420733,274.415305804581,0.21655668974987016,0.0,5.670978751503131,0.0
397,8.4,16.938975446618574,439.0891777554754,0.11522263006296507,0.0,3.6,0.0,3.8522720568516444,17.748712449873178,274.85139860789747,0.21691430119770652,0.0,4.882622246293481,0.0
398,8.4,16.75798810063123,441.06917775547544,0.11583725358024284,0.0,7.6,0.0,3.8522720568516444,17.30327992684029,275.7676661725569,0.21427171939367973,0.0,5.2,0.0
399,8.4,16.92798976563289,442.9291777554754,0.12008700572712896,0.0,6.8,0.0,3.8522720568516444,17.179560029210183,276.51586097006685,0.21298101843806563,0.0,4.019950248448356,0.0
400,8.4,16.928273370916504,444.7491777554754,0.11797121946646791,0.0,6.8,0.0,3.8522720568516444,17.036043302023163,277.3777174239837,0.2161452594650478,0.0,5.67097875150313,0.0
